Default GU,Interaction,Signals,Successful rate
1,3597.0,13177.0,68.537415
5,2271.0,6623.0,68.622449
10,2091.0,5723.0,68.877551
30,1963.0,5083.0,69.387755
35,1967.0,5103.0,68.792517
40,1947.0,5003.0,69.387755
50,1961.0,5073.0,68.452381
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
