Default GU,Interaction,Signals,Successful rate
1,3597.0,13177.0,68.537415
5,2271.0,6623.0,68.622449
10,2093.0,5733.0,68.792517
30,1961.0,5073.0,69.472789
35,1959.0,5063.0,69.132653
40,1947.0,5003.0,69.387755
50,1951.0,5023.0,68.877551
250,2279.0,6663.0,53.741497
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
