Default GU,Interaction,Signals,Successful rate
1,3608.0,13221.0,67.517007
5,2293.0,6733.0,67.687075
10,2119.0,5863.0,67.687075
30,1993.0,5233.0,68.112245
35,1979.0,5163.0,68.282313
40,1977.0,5153.0,68.112245
50,1975.0,5143.0,67.857143
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
