Default GU,Interaction,Signals,Successful rate
1,3585.0,13129.0,69.557823
5,2247.0,6503.0,69.642857
10,2073.0,5633.0,69.642857
30,1945.0,4993.0,70.153061
35,1945.0,4993.0,69.727891
40,1929.0,4913.0,70.153061
50,1935.0,4943.0,69.557823
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
