Default GU,Interaction,Signals,Successful rate
1,3590.0,13149.0,69.132653
5,2257.0,6553.0,69.217687
10,2083.0,5683.0,69.217687
30,1949.0,5013.0,69.982993
35,1955.0,5043.0,69.302721
40,1933.0,4933.0,69.982993
50,1951.0,5023.0,68.877551
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
