Default GU,Interaction,Signals,Successful rate
1,3602.0,13197.0,68.112245
5,2285.0,6693.0,68.027211
10,2105.0,5793.0,68.282313
30,1973.0,5133.0,68.962585
35,1975.0,5143.0,68.452381
40,1957.0,5053.0,68.962585
50,1965.0,5093.0,68.282313
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
