Default GU,Interaction,Signals,Successful rate
1,3608.0,13219.0,67.431973
5,2303.0,6783.0,67.261905
10,2127.0,5903.0,67.346939
30,2001.0,5273.0,67.772109
35,1979.0,5163.0,68.282313
40,1983.0,5183.0,67.857143
50,1975.0,5143.0,67.857143
250,2299.0,6763.0,52.891156
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
