Default GU,Interaction,Signals,Successful rate
1,3606.0,13213.0,67.687075
5,2289.0,6713.0,67.857143
10,2115.0,5843.0,67.857143
30,1989.0,5213.0,68.282313
35,1981.0,5173.0,68.197279
40,1971.0,5123.0,68.367347
50,1971.0,5123.0,68.027211
250,2287.0,6703.0,53.401361
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
