Default GU,Interaction,Signals,Successful rate
1,3585.0,13129.0,69.557823
5,2249.0,6513.0,69.557823
10,2075.0,5643.0,69.557823
30,1955.0,5043.0,69.727891
35,1935.0,4943.0,70.153061
40,1939.0,4963.0,69.727891
50,1933.0,4933.0,69.642857
250,2289.0,6713.0,53.316327
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
