Default GU,Interaction,Signals,Successful rate
1,3585.0,13129.0,69.557823
5,2249.0,6513.0,69.557823
10,2071.0,5623.0,69.727891
30,1945.0,4993.0,70.153061
35,1945.0,4993.0,69.727891
40,1931.0,4923.0,70.068027
50,1939.0,4963.0,69.387755
250,2279.0,6663.0,53.741497
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
