Default GU,Interaction,Signals,Successful rate
1,3612.0,13235.0,67.091837
5,2311.0,6823.0,66.921769
10,2129.0,5913.0,67.261905
30,1999.0,5263.0,67.857143
35,1999.0,5263.0,67.431973
40,1981.0,5173.0,67.942177
50,1991.0,5223.0,67.176871
250,2281.0,6673.0,53.656463
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
