Default GU,Interaction,Signals,Successful rate
1,3587.0,13133.0,69.132653
5,2259.0,6563.0,69.132653
10,2081.0,5673.0,69.302721
30,1955.0,5043.0,69.727891
35,1953.0,5033.0,69.387755
40,1939.0,4963.0,69.727891
50,1949.0,5013.0,68.962585
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
