Default GU,Interaction,Signals,Successful rate
1,3596.0,13169.0,68.367347
5,2281.0,6673.0,68.197279
10,2103.0,5783.0,68.367347
30,1967.0,5103.0,69.217687
35,1969.0,5113.0,68.707483
40,1953.0,5033.0,69.132653
50,1959.0,5063.0,68.537415
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
