Default GU,Interaction,Signals,Successful rate
1,3588.0,13141.0,69.302721
5,2255.0,6543.0,69.302721
10,2081.0,5673.0,69.302721
30,1947.0,5003.0,70.068027
35,1951.0,5023.0,69.472789
40,1933.0,4933.0,69.982993
50,1947.0,5003.0,69.047619
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
