Default GU,Interaction,Signals,Successful rate
1,3607.0,13217.0,67.602041
5,2291.0,6723.0,67.772109
10,2121.0,5873.0,67.602041
30,1983.0,5183.0,68.537415
35,1987.0,5203.0,67.942177
40,1965.0,5093.0,68.622449
50,1977.0,5153.0,67.772109
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
