Default GU,Interaction,Signals,Successful rate
1,3616.0,13253.0,66.836735
5,2315.0,6843.0,66.751701
10,2139.0,5963.0,66.836735
30,2013.0,5333.0,67.261905
35,2003.0,5283.0,67.261905
40,1995.0,5243.0,67.346939
50,1993.0,5233.0,67.091837
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
