Default GU,Interaction,Signals,Successful rate
1,3610.0,13227.0,67.261905
5,2303.0,6783.0,67.261905
10,2129.0,5913.0,67.261905
30,1999.0,5263.0,67.857143
35,1991.0,5223.0,67.772109
40,1983.0,5183.0,67.857143
50,1981.0,5173.0,67.602041
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
