Default GU,Interaction,Signals,Successful rate
1,3594.0,13161.0,68.537415
5,2271.0,6623.0,68.622449
10,2099.0,5763.0,68.537415
30,1969.0,5113.0,69.132653
35,1951.0,5023.0,69.472789
40,1955.0,5043.0,69.047619
50,1951.0,5023.0,68.877551
250,2295.0,6743.0,53.061224
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
