Default GU,Interaction,Signals,Successful rate
1,3586.0,13133.0,69.472789
5,2251.0,6523.0,69.472789
10,2073.0,5633.0,69.642857
30,1949.0,5013.0,69.982993
35,1937.0,4953.0,70.068027
40,1931.0,4923.0,70.068027
50,1939.0,4963.0,69.387755
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
