Default GU,Interaction,Signals,Successful rate
1,3608.0,13219.0,67.431973
5,2299.0,6763.0,67.431973
10,2119.0,5863.0,67.687075
30,1993.0,5233.0,68.112245
35,1985.0,5193.0,68.027211
40,1975.0,5143.0,68.197279
50,1977.0,5153.0,67.772109
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
