Default GU,Interaction,Signals,Successful rate
1,3600.0,13189.0,68.197279
5,2279.0,6663.0,68.282313
10,2099.0,5763.0,68.537415
30,1971.0,5123.0,69.047619
35,1973.0,5133.0,68.537415
40,1955.0,5043.0,69.047619
50,1963.0,5083.0,68.367347
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
