Default GU,Interaction,Signals,Successful rate
1,3591.0,13153.0,69.047619
5,2261.0,6573.0,69.047619
10,2085.0,5693.0,69.132653
30,1957.0,5053.0,69.642857
35,1943.0,4983.0,69.812925
40,1941.0,4973.0,69.642857
50,1943.0,4983.0,69.217687
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
