Default GU,Interaction,Signals,Successful rate
1,3599.0,13185.0,68.282313
5,2277.0,6653.0,68.367347
10,2095.0,5743.0,68.707483
30,1971.0,5123.0,69.047619
35,1961.0,5073.0,69.047619
40,1953.0,5033.0,69.132653
50,1955.0,5043.0,68.707483
250,2301.0,6773.0,52.806122
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
