Default GU,Interaction,Signals,Successful rate
1,3597.0,13177.0,68.537415
5,2271.0,6623.0,68.622449
10,2093.0,5733.0,68.792517
30,1963.0,5083.0,69.387755
35,1957.0,5053.0,69.217687
40,1945.0,4993.0,69.472789
50,1953.0,5033.0,68.792517
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
