Default GU,Interaction,Signals,Successful rate
1,3607.0,13217.0,67.687075
5,2297.0,6753.0,67.517007
10,2119.0,5863.0,67.687075
30,1983.0,5183.0,68.537415
35,1989.0,5213.0,67.857143
40,1969.0,5113.0,68.452381
50,1975.0,5143.0,67.857143
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
