Default GU,Interaction,Signals,Successful rate
1,3605.0,13207.0,67.687075
5,2297.0,6753.0,67.517007
10,2119.0,5863.0,67.687075
30,1983.0,5183.0,68.537415
35,1993.0,5233.0,67.687075
40,1969.0,5113.0,68.452381
50,1973.0,5133.0,67.942177
250,2295.0,6743.0,53.061224
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
