Default GU,Interaction,Signals,Successful rate
1,3606.0,13213.0,67.772109
5,2289.0,6713.0,67.857143
10,2113.0,5833.0,67.942177
30,1981.0,5173.0,68.622449
35,1985.0,5193.0,68.027211
40,1965.0,5093.0,68.622449
50,1975.0,5143.0,67.857143
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
