Default GU,Interaction,Signals,Successful rate
1,3564.0,13045.0,71.343537
5,2207.0,6303.0,71.343537
10,2033.0,5433.0,71.343537
30,1919.0,4863.0,71.258503
35,1909.0,4813.0,71.258503
40,1903.0,4783.0,71.258503
50,1907.0,4803.0,70.748299
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
