Default GU,Interaction,Signals,Successful rate
1,3614.0,13245.0,67.006803
5,2309.0,6813.0,67.006803
10,2137.0,5953.0,66.921769
30,2001.0,5273.0,67.772109
35,2001.0,5273.0,67.346939
40,1983.0,5183.0,67.857143
50,1991.0,5223.0,67.176871
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
