Default GU,Interaction,Signals,Successful rate
1,3606.0,13213.0,67.687075
5,2289.0,6713.0,67.857143
10,2121.0,5873.0,67.602041
30,1983.0,5183.0,68.537415
35,1985.0,5193.0,68.027211
40,1967.0,5103.0,68.537415
50,1975.0,5143.0,67.857143
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
