Default GU,Interaction,Signals,Successful rate
1,3590.0,13149.0,69.132653
5,2257.0,6553.0,69.217687
10,2077.0,5653.0,69.472789
30,1955.0,5043.0,69.727891
35,1949.0,5013.0,69.557823
40,1939.0,4963.0,69.727891
50,1947.0,5003.0,69.047619
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
