Default GU,Interaction,Signals,Successful rate
1,3590.0,13149.0,69.132653
5,2255.0,6543.0,69.302721
10,2081.0,5673.0,69.302721
30,1959.0,5063.0,69.557823
35,1953.0,5033.0,69.387755
40,1943.0,4983.0,69.557823
50,1945.0,4993.0,69.132653
250,2301.0,6773.0,52.806122
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
