Default GU,Interaction,Signals,Successful rate
1,3614.0,13245.0,67.006803
5,2311.0,6823.0,66.921769
10,2137.0,5953.0,66.921769
30,2009.0,5313.0,67.431973
35,1993.0,5233.0,67.687075
40,1991.0,5223.0,67.517007
50,1987.0,5203.0,67.346939
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
