Default GU,Interaction,Signals,Successful rate
1,3595.0,13169.0,68.707483
5,2269.0,6613.0,68.707483
10,2085.0,5693.0,69.132653
30,1959.0,5063.0,69.557823
35,1963.0,5083.0,68.962585
40,1941.0,4973.0,69.642857
50,1959.0,5063.0,68.537415
250,2285.0,6693.0,53.486395
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
