Default GU,Interaction,Signals,Successful rate
1,3603.0,13199.0,67.857143
5,2287.0,6703.0,67.942177
10,2115.0,5843.0,67.857143
30,1979.0,5163.0,68.707483
35,1981.0,5173.0,68.197279
40,1965.0,5093.0,68.622449
50,1967.0,5103.0,68.197279
250,2287.0,6703.0,53.401361
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
