Default GU,Interaction,Signals,Successful rate
1,3618.0,13259.0,66.581633
5,2321.0,6873.0,66.496599
10,2151.0,6023.0,66.326531
30,2021.0,5373.0,66.921769
35,2017.0,5353.0,66.666667
40,2003.0,5283.0,67.006803
50,2005.0,5293.0,66.581633
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
