Default GU,Interaction,Signals,Successful rate
1,3600.0,13187.0,68.112245
5,2285.0,6693.0,68.027211
10,2109.0,5813.0,68.112245
30,1983.0,5183.0,68.537415
35,1959.0,5063.0,69.132653
40,1967.0,5103.0,68.537415
50,1957.0,5053.0,68.622449
250,2299.0,6763.0,52.891156
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
