Default GU,Interaction,Signals,Successful rate
1,3593.0,13161.0,68.877551
5,2263.0,6583.0,68.962585
10,2085.0,5693.0,69.132653
30,1959.0,5063.0,69.557823
35,1947.0,5003.0,69.642857
40,1943.0,4983.0,69.557823
50,1945.0,4993.0,69.132653
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
