Default GU,Interaction,Signals,Successful rate
1,3618.0,13261.0,66.666667
5,2321.0,6873.0,66.496599
10,2147.0,6003.0,66.496599
30,2017.0,5353.0,67.091837
35,2013.0,5333.0,66.836735
40,2001.0,5273.0,67.091837
50,2001.0,5273.0,66.751701
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
