Default GU,Interaction,Signals,Successful rate
1,3608.0,13221.0,67.517007
5,2297.0,6753.0,67.517007
10,2125.0,5893.0,67.431973
30,1997.0,5253.0,67.942177
35,1973.0,5133.0,68.537415
40,1981.0,5173.0,67.942177
50,1967.0,5103.0,68.197279
250,2299.0,6763.0,52.891156
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
