Default GU,Interaction,Signals,Successful rate
1,3606.0,13211.0,67.602041
5,2295.0,6743.0,67.602041
10,2121.0,5873.0,67.602041
30,1987.0,5203.0,68.367347
35,1983.0,5183.0,68.112245
40,1969.0,5113.0,68.452381
50,1975.0,5143.0,67.857143
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
