Default GU,Interaction,Signals,Successful rate
1,3607.0,13217.0,67.602041
5,2293.0,6733.0,67.687075
10,2121.0,5873.0,67.602041
30,1983.0,5183.0,68.537415
35,1989.0,5213.0,67.857143
40,1965.0,5093.0,68.622449
50,1979.0,5163.0,67.687075
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
