Default GU,Interaction,Signals,Successful rate
1,3613.0,13241.0,67.176871
5,2309.0,6813.0,67.006803
10,2131.0,5923.0,67.176871
30,2005.0,5293.0,67.602041
35,2001.0,5273.0,67.346939
40,1989.0,5213.0,67.602041
50,1989.0,5213.0,67.261905
250,2299.0,6763.0,52.891156
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
