Default GU,Interaction,Signals,Successful rate
1,3602.0,13197.0,68.027211
5,2285.0,6693.0,68.027211
10,2107.0,5803.0,68.197279
30,1977.0,5153.0,68.792517
35,1963.0,5083.0,68.962585
40,1961.0,5073.0,68.792517
50,1957.0,5053.0,68.622449
250,2289.0,6713.0,53.316327
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
