Number of devices,Interaction,Signals,Successful rate
2,220.0,1060.0,69.642857
3,331.0,1595.0,69.246032
4,450.0,2154.0,68.60119
5,549.0,2645.0,69.166667
6,678.0,3222.0,68.650794
