Number of devices,Interaction,Signals,Successful rate
2,228.0,1100.0,68.154762
3,350.0,1678.0,67.460317
4,460.0,2188.0,68.303571
5,554.0,2650.0,69.285714
6,674.0,3226.0,68.75
