Number of devices,Interaction,Signals,Successful rate
2,228.0,1100.0,68.452381
3,327.0,1575.0,69.642857
4,450.0,2170.0,68.452381
5,580.0,2780.0,67.619048
6,712.0,3344.0,67.65873
