Number of devices,Interaction,Signals,Successful rate
2,194.0,938.0,72.916667
3,302.0,1462.0,71.626984
4,440.0,2120.0,69.196429
5,539.0,2595.0,69.761905
6,658.0,3146.0,69.444444
