Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,357.0,1725.0,66.666667
4,472.0,2280.0,66.815476
5,622.0,2910.0,66.309524
6,692.0,3340.0,67.460317
