Number of devices,Interaction,Signals,Successful rate
2,232.0,1120.0,67.857143
3,353.0,1705.0,67.063492
4,480.0,2304.0,66.666667
5,593.0,2865.0,66.547619
6,722.0,3466.0,66.269841
