Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.666667
3,355.0,1715.0,66.865079
4,468.0,2228.0,67.559524
5,569.0,2745.0,67.97619
6,716.0,3364.0,67.460317
