Number of devices,Interaction,Signals,Successful rate
2,230.0,1110.0,67.857143
3,355.0,1715.0,66.865079
4,472.0,2280.0,66.815476
5,587.0,2795.0,67.5
6,724.0,3404.0,67.063492
