Number of devices,Interaction,Signals,Successful rate
2,198.0,958.0,72.321429
3,317.0,1525.0,70.634921
4,412.0,1980.0,71.279762
5,505.0,2425.0,71.904762
6,622.0,2990.0,71.031746
