Number of devices,Interaction,Signals,Successful rate
2,234.0,1130.0,67.261905
3,364.0,1724.0,66.666667
4,484.0,2292.0,66.666667
5,587.0,2795.0,67.5
6,690.0,3330.0,67.559524
