Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.666667
3,355.0,1715.0,66.865079
4,480.0,2288.0,66.666667
5,589.0,2845.0,66.785714
6,714.0,3426.0,66.765873
