Number of devices,Interaction,Signals,Successful rate
2,226.0,1098.0,68.154762
3,349.0,1685.0,67.261905
4,466.0,2250.0,67.261905
5,579.0,2755.0,67.97619
6,694.0,3254.0,68.551587
