Number of devices,Interaction,Signals,Successful rate
2,224.0,1088.0,68.452381
3,322.0,1538.0,70.634921
4,448.0,2144.0,69.047619
5,540.0,2580.0,70.119048
6,640.0,3080.0,70.138889
