Number of devices,Interaction,Signals,Successful rate
2,224.0,1080.0,69.047619
3,348.0,1668.0,67.65873
4,464.0,2224.0,67.559524
5,579.0,2755.0,67.857143
6,688.0,3320.0,67.65873
