Number of devices,Interaction,Signals,Successful rate
2,220.0,1060.0,69.642857
3,340.0,1628.0,68.650794
4,460.0,2220.0,67.708333
5,575.0,2775.0,67.619048
6,688.0,3320.0,67.65873
