Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,341.0,1645.0,68.055556
4,466.0,2218.0,67.708333
5,585.0,2785.0,67.5
6,690.0,3330.0,67.559524
