Number of devices,Interaction,Signals,Successful rate
2,232.0,1120.0,67.559524
3,345.0,1665.0,67.65873
4,450.0,2154.0,68.60119
5,545.0,2625.0,69.404762
6,686.0,3238.0,68.551587
