Number of devices,Interaction,Signals,Successful rate
2,230.0,1110.0,67.857143
3,345.0,1641.0,68.253968
4,446.0,2134.0,69.196429
5,539.0,2595.0,69.761905
6,650.0,3130.0,69.642857
