Number of devices,Interaction,Signals,Successful rate
2,224.0,1088.0,68.452381
3,326.0,1582.0,69.246032
4,420.0,2020.0,70.684524
5,544.0,2600.0,69.880952
6,640.0,3080.0,70.138889
