Number of devices,Interaction,Signals,Successful rate
2,250.0,1202.0,65.178571
3,355.0,1715.0,66.865079
4,480.0,2272.0,67.113095
5,582.0,2790.0,67.5
6,694.0,3350.0,67.361111
